time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
14.27336820270552	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466022351211202	0.0	0.0	4.001312174559972	0.0	0.023698381164347436	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.8901282388514815e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02042865056862634	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07379506696519655	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.923706922911355e-07	0.18604336707646615	0.9977181783159392	0.0	0.0	0.0	0.0	4.935426246881947e-24	0.0	9.271030117762044e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997660442069365	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990411427771186	0.5001978908598809	1.7328070582226733e-25	0.0	1.3477988038834354	0.29842313983218	0.29996607828215854	0.2999219047627284	3.999097997029255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459337436771917	0.0	0.0	3.9990889835818	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007947494874219837	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.297495883556769	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466062400754057	0.0	0.0	4.001316396939847	0.0	0.023698460257685173	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.8447166883867366e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02043197613008282	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.0738024411967026	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.921646049476713e-07	0.18606515807413743	0.9976905916580159	0.0	0.0	0.0	0.0	4.8168494469228654e-24	0.0	9.048287637437667e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997660865241538	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990413294571345	0.5001978198383008	1.7328070582226733e-25	0.0	1.3477988038834354	0.2984285665439973	0.29996607828215854	0.2999219047627284	3.9990981925811915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459442698424035	0.0	0.0	3.999089160947683	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00794941175914081	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.305878022280858	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.34660770452771766	0.0	0.0	4.0013178594191965	0.0	0.02369846543001239	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.8292764295017126e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02043313341755099	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07380497594335361	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.920932237614403e-07	0.18607280634548926	0.9976808957131759	0.0	0.0	0.0	0.0	4.776532468744653e-24	0.0	8.972553567014969e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766101181303	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990413941163245	0.5001977952389995	1.7328070582226733e-25	0.0	1.3477988038834354	0.29843048754895135	0.29996607828215854	0.2999219047627284	3.999098260313294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003945947915724519	0.0	0.0	3.999089222380797	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007950075698600787	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.320481811043631	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466120983453466	0.0	0.0	4.001320268090303	0.0	0.023697984177557002	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.802694913046504e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020435211738721468	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07380884015252458	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.919756605282443e-07	0.18608808242083913	0.9976615139369178	0.0	0.0	0.0	0.0	4.707123890375034e-24	0.0	8.842171916412378e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766125321306	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990415006085813	0.5001977547244953	1.7328070582226733e-25	0.0	1.3477988038834354	0.29843461963011386	0.29996607828215854	0.2999219047627284	3.999098371866568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003945953920411633	0.0	0.0	3.999089323559774	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007951169192190377	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.338750199265919	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.34661775878681145	0.0	0.0	4.001323270639118	0.0	0.023697333756660603	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.7700098031078215e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020437816276615228	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07381361619300719	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.918291111112032e-07	0.18610736636495998	0.9976370246964673	0.0	0.0	0.0	0.0	4.621777856091338e-24	0.0	8.681852297660994e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997661554132247	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999041633357382	0.5001977042208063	1.7328070582226733e-25	0.0	1.3477988038834354	0.29843986612073653	0.29996607828215854	0.2999219047627284	3.999098510924223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459614056038325	0.0	0.0	3.999089449685261	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007952532295634682	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.354537408631707	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466226574527661	0.0	0.0	4.00132586641202	0.0	0.02369676585038229	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.7422137603957197e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020440066614723255	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07381773422167888	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.917024157504282e-07	0.18612403933285065	0.9976158335096739	0.0	0.0	0.0	0.0	4.549197955986722e-24	0.0	8.545513427185689e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997661814283823	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999041748121789	0.5001976605591987	1.7328070582226733e-25	0.0	1.3477988038834354	0.298444409370963	0.29996607828215854	0.2999219047627284	3.99909863114278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459678767256236	0.0	0.0	3.9990895587236626	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007953710730091367	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.368668544217144	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.34662674869175153	0.0	0.0	4.001328213672237	0.0	0.02369633160901791	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.7177389560287496e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020442070304032094	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07382150085596859	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.915878498806583e-07	0.18613865318314815	0.9975972429925144	0.0	0.0	0.0	0.0	4.4852903388329506e-24	0.0	8.425465144879509e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997662049529157	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999041851898945	0.5001976210776423	1.7328070582226733e-25	0.0	1.3477988038834354	0.29844835736998	0.29996607828215854	0.2999219047627284	3.999098739851917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003945973728318704	0.0	0.0	3.9990896573230064	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007954776344235975	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.38409139897936	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466313234036501	0.0	0.0	4.001330768476979	0.0	0.023695825321270066	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6914104010811966e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020444260273730704	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07382557311253807	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.914631541076834e-07	0.18615471939326872	0.9975767901273686	0.0	0.0	0.0	0.0	4.416542283299122e-24	0.0	8.296324263928363e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766230557489	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990419648520685	0.5001975781051304	1.7328070582226733e-25	0.0	1.3477988038834354	0.2984527180694543	0.29996607828215854	0.2999219047627284	3.999098858173108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459800973090854	0.0	0.0	3.999089764640496	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00795593617988094	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.400280296017769	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.34663596886457715	0.0	0.0	4.001333463544651	0.0	0.02369533162196148	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6641894361559097e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02044655306602381	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07382988737582405	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.913316123340697e-07	0.18617141860808878	0.9975555144790165	0.0	0.0	0.0	0.0	4.345464003002466e-24	0.0	8.162806135121278e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997662575677944	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999042084006501	0.5001975327733581	1.7328070582226733e-25	0.0	1.3477988038834354	0.29845723492463894	0.29996607828215854	0.2999219047627284	3.999098982990325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003945986815967386	0.0	0.0	3.99908987784989	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007957159692388213	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.416368967979182	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466394465737434	0.0	0.0	4.001336230260154	0.0	0.023695138488613224	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.637572285903441e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020448792335241477	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07383450595293174	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.911965735490477e-07	0.18618680936845008	0.9975358831366805	0.0	0.0	0.0	0.0	4.275962379105742e-24	0.0	8.032249701664895e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.99976628529616	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999042206328631	0.5001974862364493	1.7328070582226733e-25	0.0	1.3477988038834354	0.2984612473238005	0.29996607828215854	0.2999219047627284	3.9990991111257825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039459937132398597	0.0	0.0	3.9990899940689313	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007958415731727673	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.432787326227789	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466423633515537	0.0	0.0	4.0013391033725005	0.0	0.023695104818100974	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6108453508901712e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020451055362459298	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07383939977693359	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.910563417108706e-07	0.18620184694605385	0.9975166810483563	0.0	0.0	0.0	0.0	4.2061740896913954e-24	0.0	7.9011547767967e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766314090851	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.99904233335478	0.5001974379099168	1.7328070582226733e-25	0.0	1.3477988038834354	0.298465080209491	0.29996607828215854	0.2999219047627284	3.999099244188818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039460008757539295	0.0	0.0	3.99909011475729	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007959720073331206	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.448575999850535	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466471198317868	0.0	0.0	4.001341719077705	0.0	0.02369455215929703	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5855903523530663e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02045329714202149	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07384351948871025	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.909286734874745e-07	0.18621837445788575	0.997495574387112	0.0	0.0	0.0	0.0	4.140229261143287e-24	0.0	7.777279662268062e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997663403057744	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990424490004357	0.5001973939130426	1.7328070582226733e-25	0.0	1.3477988038834354	0.29846959937632933	0.29996607828215854	0.2999219047627284	3.999099365330505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003946007396565879	0.0	0.0	3.999090224632972	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007960907556697238	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.471755049900613	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466525366600243	0.0	0.0	4.0013456807479395	0.0	0.023694149496143995	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.549155475265526e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0204565341142991	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.0738500220094431	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.90735310948153e-07	0.1862409813253286	0.9974666660740409	0.0	0.0	0.0	0.0	4.045091986865521e-24	0.0	7.598567532650443e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766380010129	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999042624153946	0.5001973272766699	1.7328070582226733e-25	0.0	1.3477988038834354	0.29847557932792523	0.29996607828215854	0.2999219047627284	3.9990995488081413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039460172727960244	0.0	0.0	3.9990903910474502	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007962706084106423	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.482200061821231	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466549438177172	0.0	0.0	4.001347469553134	0.0	0.0236939744168566	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5330283996200259e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02045799117185232	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07385295752351763	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.90648002339855e-07	0.1862511331865656	0.9974536726840888	0.0	0.0	0.0	0.0	4.002981620600312e-24	0.0	7.519464643784181e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997663979377576	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.9990427032406672	0.5001972971884792	1.7328070582226733e-25	0.0	1.3477988038834354	0.29847826382918813	0.29996607828215854	0.2999219047627284	3.9990996316534404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039460217321908624	0.0	0.0	3.999090466188253	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00796351816966153	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.49929691988123	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.3466580590159324	0.0	0.0	4.001350461528609	0.0	0.023693903311788434	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5069468863169252e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020460347662413583	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07385800224335409	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.905019689899904e-07	0.186266877400824	0.9974335000293428	0.0	0.0	0.0	0.0	3.934878630195417e-24	0.0	7.391535495708607e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.999766427923709	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999042835521998	0.5001972468626363	1.7328070582226733e-25	0.0	1.3477988038834354	0.29848231283824483	0.29996607828215854	0.2999219047627284	3.999099770221408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003946029191024293	0.0	0.0	3.9990905918695963	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007964876472998402	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
14.512312401080205	0.0023032501587817115	0.0008093825175782621	0.0	0.0	0.0	0.34666105093503397	0.0	0.0	4.001352693071526	0.0	0.02369368222959904	16.000175648452984	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4874104474398964e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.020462162172683405	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019973383029279403	0.07386165341337912	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.903930510893118e-07	0.1862795203915471	0.9974172961427581	0.0	0.0	0.0	0.0	3.883865872847861e-24	0.0	7.295709768385046e-06	0.9496194250621248	0.0	0.0	0.29999999999999993	3.9997664502885093	8.103631373266333e-20	0.3907326635622688	0.0	0.05	3.999042934183055	0.5001972093274765	1.7328070582226733e-25	0.0	1.3477988038834354	0.2984856626542838	0.29996607828215854	0.2999219047627284	3.99909987357131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039460347541403853	0.0	0.0	3.9990906856081017	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.007965889553558932	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
