time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
3.6195674922566914	0.0011856788693554554	0.0007191530659335115	0.0	0.0	0.0	0.30596991203515417	0.0	0.0	3.9994506269658645	0.0	0.019846548163556296	16.000000000000004	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.012612380298066165	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009327648694696402	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979720121931602	0.04640097968992963	0.0	0.0	0.0	0.0	0.0	0.0	4.187050160042336e-07	0.10828782824829386	1.0125414124838257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497100341200849	0.0	0.0	0.29999999999999993	3.9998723826957323	0.0	0.39518635451238887	0.0	0.05	3.9994370234666934	0.5000744053550858	0.0	0.0	1.348816382676124	0.2988400722876742	0.29997415452310694	0.29993729607207087	3.9996026996350253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039682559271556495	0.0	0.0	3.9994651123725875	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0038343611246987376	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.6320912328095685	0.001188597627772203	0.0007216851715233206	0.0	0.0	0.0	0.30602881089259965	0.0	0.0	3.999443672687907	0.0	0.01995700831736779	16.000000000000004	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.012455143523414322	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009357320412481716	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979607190022289	0.0466174313213636	0.0	0.0	0.0	0.0	0.0	0.0	4.2000678225810167e-07	0.10874343455257968	1.0126182951010536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497084193963504	0.0	0.0	0.29999999999999993	3.9998718835056075	0.0	0.3951700832242951	0.0	0.05	3.9994348213176347	0.5000744647836252	0.0	0.0	1.3488124614216437	0.2988348696528522	0.2999740105982253	0.2999369468947101	3.9996014644164606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039681317564735797	0.0	0.0	3.9994630200965946	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0038462822666160477	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.652642703991222	0.001195711031431557	0.0007242223478729339	0.0	0.0	0.0	0.30624752531569993	0.0	0.0	3.999443770143168	0.0	0.020069351283595476	16.000000000000004	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.012201488827996085	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009428657290143614	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979494031957076	0.046915296564946495	0.0	0.0	0.0	0.0	0.0	0.0	4.2317936029017085e-07	0.10947864204185191	1.0126819706509018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497068014389913	0.0	0.0	0.29999999999999993	3.999870999705491	0.0	0.39513466977914735	0.0	0.05	3.999430922483313	0.5000751681497632	0.0	0.0	1.3488036889975537	0.29882737705424917	0.2999738663851215	0.2999365970180913	3.999598454024036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039679119162609755	0.0	0.0	3.999459315789015	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.003875335679893322	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.6650499237619902	0.0012004437067569867	0.0007254006806652521	0.0	0.0	0.0	0.306403719584118	0.0	0.0	3.9994465554908567	0.0	0.020122267547432307	16.000000000000004	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.012050969431460301	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009475999494665242	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979441666444063	0.04708142133591719	0.0	0.0	0.0	0.0	0.0	0.0	4.2529013348531004e-07	0.10991556451581952	1.0127062598087089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497060527060842	0.0	0.0	0.29999999999999993	3.999870455853017	0.0	0.3951117055611157	8.254784969580742e-09	0.05	3.999428536140159	0.500075718009191	0.0	0.0	1.3487979634488383	0.29882311738388356	0.2999737996484452	0.29993643584965474	3.9995961463985266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003967777359585511	0.0	0.0	3.9994570485090297	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0038946654380121407	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.6834884088848714	0.0012051460433716622	0.0007285657621809269	0.0	0.0	0.0	0.30651808279592285	0.0	0.0	3.9994410563509972	0.0	0.02026175941139876	16.0000000331202	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.011830325898155504	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009523655539005051	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979301125922693	0.04737340912710672	0.0	0.0	0.0	0.0	0.0	0.0	4.273873756154529e-07	0.11055760106001487	1.0127959627014247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497040432287203	0.0	0.0	0.29999999999999993	3.999869727013847	0.0	0.3950865652671594	3.569950532454e-08	0.05	3.9994253633385304	0.5000759660476667	0.0	0.0	1.3487918463388684	0.29881603310150373	0.29997362053805865	0.2999360037620316	3.999592822810284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039675984575530254	0.0	0.0	3.999454034009781	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.003913871283143021	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.6985470784240664	0.0012105889608578749	0.0007300602212326067	0.0	0.0	0.0	0.3066955612608171	0.0	0.0	3.99944409646815	0.0	0.020327641337006843	16.000000351287007	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.011653211624657576	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009578192038772887	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979236403421717	0.04757148808617902	0.0	0.0	0.0	0.0	0.0	0.0	4.298149168143011e-07	0.11107181189455041	1.0128272618209946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497031178130503	0.0	0.0	0.29999999999999993	3.999869065807366	0.0	0.3950600105275791	1.271092503558779e-07	0.05	3.999422578124298	0.5000766094234498	0.0	0.0	1.3487852397797244	0.29881090829223383	0.29997353805314936	0.2999358112579885	3.9995899052294326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039674414100771704	0.0	0.0	3.999451387759813	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.003936101897168852	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.7123193475668415	0.0012176411994984637	0.0007300602212326067	0.0	0.0	0.0	0.3069657257273251	0.0	0.0	3.9994564110070976	0.0	0.02032774985589313	16.000000914069624	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.011493561333990146	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009648284095127834	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997923981792067	0.04770343959180587	0.0	0.0	0.0	0.0	0.0	0.0	4.3296021524800025e-07	0.11153391513774205	1.0128031064334264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497031666342606	0.0	0.0	0.29999999999999993	3.999868374183341	0.0	0.39502787434233894	2.887974435669799e-07	0.05	3.999419759949431	0.5000777579107515	0.0	0.0	1.3487771021218622	0.29880701805260074	0.2999735424047215	0.29993583528197454	3.9995869531215003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003967282504078387	0.0	0.0	3.999448710193734	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.003964905492967262	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.7280296681653096	0.001225470202148097	0.0007301180812643382	0.0	0.0	0.0	0.307264588083849	0.0	0.0	3.9994698392547856	0.0	0.020330419764180842	16.0000015445589	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.011314168630836832	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.00972614899496107	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979241062650154	0.047853721998244454	0.0	0.0	0.0	0.0	0.0	0.0	4.36451950429733e-07	0.11205322842882931	1.0127781794392645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497031844316602	0.0	0.0	0.29999999999999993	3.999867600616795	0.0	0.39499213137060746	4.6993784913786866e-07	0.05	3.999416608307488	0.5000790246603971	0.0	0.0	1.3487680558289368	0.29880261620498516	0.2999735439910538	0.29993585421731445	3.9995836516985555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003967104795158962	0.0	0.0	3.999445715798442	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.003996881641154706	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.7479614008981774	0.0012328980509713889	0.0007316632322639407	0.0	0.0	0.0	0.307517520679737	0.0	0.0	3.9994761532713605	0.0	0.02039857112495892	16.00000205360188	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.011090057839403806	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0098005450958706	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979175237366912	0.04809243760111181	0.0	0.0	0.0	0.0	0.0	0.0	4.3976477100491794e-07	0.11270354089411165	1.0128042251331584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497022432481819	0.0	0.0	0.29999999999999993	3.9998667374609544	0.0	0.39495647448056087	6.161865736432456e-07	0.05	3.999413011191666	0.5000799872246656	0.0	0.0	1.3487591488491106	0.29879632106391574	0.2999734601007153	0.2999356628709476	3.9995798836306946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003966901967687609	0.0	0.0	3.9994422981555497	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004027219348946729	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.760044147915943	0.0012376692553268383	0.0007323605972286496	0.0	0.0	0.0	0.3076862020715911	0.0	0.0	3.999481490736706	0.0	0.020429354011362942	16.00000241033696	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.010956704942159869	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.009848266781576989	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979146299262563	0.04822680932447229	0.0	0.0	0.0	0.0	0.0	0.0	4.4189272814744635e-07	0.1130902696634107	1.012811065111368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497018294851965	0.0	0.0	0.29999999999999993	3.999866207630472	0.0	0.39493391709341763	7.186770349137024e-07	0.05	3.999410821495193	0.5000806542957665	0.0	0.0	1.3487534921060904	0.29879269595570074	0.2999734232208531	0.29993558193257613	3.999577589869439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039667784991587375	0.0	0.0	3.999440217710837	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004046706471934179	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.7798673776852256	0.0012471746875492638	0.0007323605972286496	0.0	0.0	0.0	0.30805104122788246	0.0	0.0	3.999498129236714	0.0	0.020429510701090746	16.000003222935185	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.01074117105570986	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.00994291488094012	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979151229435844	0.04840500911925791	0.0	0.0	0.0	0.0	0.0	0.0	4.461321509186442e-07	0.11371415429503348	1.0127782854974126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497018999778305	0.0	0.0	0.29999999999999993	3.9998652710215232	0.0	0.39489060551880206	9.521375858712259e-07	0.05	3.9994070259595444	0.5000822084959052	0.0	0.0	1.3487425252670258	0.29878744742305	0.2999734295040604	0.2999356166206561	3.999573613951898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039665644835595046	0.0	0.0	3.9994366115479885	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004085529694116161	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.792720525603888	0.0012532368592778223	0.0007323623851076892	0.0	0.0	0.0	0.3082838003771627	0.0	0.0	3.999508739119063	0.0	0.020429690972298582	16.000003749460312	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.010603589502190444	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01000330728809337	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979154344214952	0.04851883118855384	0.0	0.0	0.0	0.0	0.0	0.0	4.4883587950957843e-07	0.11411240466671015	1.0127574030887458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497019445135845	0.0	0.0	0.29999999999999993	3.9998646728534903	0.0	0.39486298163831735	1.1034089529104185e-06	0.05	3.9994046050567587	0.5000832003759365	0.0	0.0	1.3487355309277786	0.29878409680249224	0.2999734334736578	0.29993563885033864	3.9995710779963067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003966427978199364	0.0	0.0	3.999434311432671	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0041102895403194615	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.8102505421473047	0.001261376849156717	0.0007323623851076892	0.0	0.0	0.0	0.3085965465199913	0.0	0.0	3.9995230044349013	0.0	0.020429829536006815	16.000004468056396	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.010418858947587971	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.010084438225518246	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979158704061008	0.04867159064271874	0.0	0.0	0.0	0.0	0.0	0.0	4.524663149955619e-07	0.11464713888144516	1.0127292332448596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497020068515625	0.0	0.0	0.29999999999999993	3.999863868938435	0.0	0.39482589318917655	1.3098625610839416e-06	0.05	3.999401355993624	0.5000845339243616	0.0	0.0	1.3487261401273196	0.2987796000978882	0.2999734390300176	0.299935669525668	3.9995676745222504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003966244776075057	0.0	0.0	3.9994312244768757	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004143535859711632	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.826758108828993	0.0012689022589718953	0.0007323623851076892	0.0	0.0	0.0	0.3088858513184677	0.0	0.0	3.9995362018859173	0.0	0.0204299600178947	16.00000514473988	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.010247990092863547	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.010159486520608742	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997916280961614	0.04881290225761676	0.0	0.0	0.0	0.0	0.0	0.0	4.55822647773128e-07	0.11514175505513913	1.0127031365114192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497020655536368	0.0	0.0	0.29999999999999993	3.999863124716037	0.0	0.3947916057694118	1.5042746253942694e-06	0.05	3.9993983529173924	0.5000857682039309	0.0	0.0	1.3487174587071156	0.29877544175103155	0.29997344426229916	0.29993569841183837	3.9995645287255623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000396607544420238	0.0	0.0	3.9994283712348215	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004174272037765254	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.8403859866355003	0.0012750204621358033	0.0007323623851076892	0.0	0.0	0.0	0.3091211757488411	0.0	0.0	3.9995469378114246	0.0	0.020430067737660932	16.00000570337824	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.010109013742654068	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.010220530708092054	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997916619897114	0.048927848395164945	0.0	0.0	0.0	0.0	0.0	0.0	4.585513663842281e-07	0.11554405643168657	1.012681882738551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497021140153337	0.0	0.0	0.29999999999999993	3.9998625189680994	0.0	0.3947637304439918	1.6647721661657035e-06	0.05	3.999395911865095	0.5000867726545808	0.0	0.0	1.3487104009098492	0.29877206019945596	0.299973448581827	0.29993572225891457	3.999561971662858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039659378026891707	0.0	0.0	3.9994260519753237	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004199260734252565	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.8567478950969933	0.001282247889625373	0.0007323623851076892	0.0	0.0	0.0	0.3093993141332807	0.0	0.0	3.9995596281827788	0.0	0.02043019706821259	16.00000637409086	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.009944766183313638	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.010292679613338886	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997917026829998	0.049063709087493	0.0	0.0	0.0	0.0	0.0	0.0	4.617747990445727e-07	0.11601951769929167	1.0126567286803585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497021721994363	0.0	0.0	0.29999999999999993	3.999861802520626	0.0	0.39473080205047156	1.8574687919854222e-06	0.05	3.9993930288455735	0.500087960449333	0.0	0.0	1.3487020638576157	0.2987680645706417	0.29997345376794027	0.29993575089020136	3.9995589516285475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039657752403508454	0.0	0.0	3.9994233127999217	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00422877985728305	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
3.8734672192626793	0.0012858769834734483	0.0007346501015161992	0.0	0.0	0.0	0.3094924279391599	0.0	0.0	3.9995561591501674	0.0	0.020530999833826113	16.00000660588558	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.009779308530550174	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.010329820377465578	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997906964248659	0.0492797309185783	0.0	0.0	0.0	0.0	0.0	0.0	4.633933749008123e-07	0.11650088069217021	1.0127202452516284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497007334307999	0.0	0.0	0.29999999999999993	3.999861241803614	0.0	0.39471159050686944	1.924063721893339e-06	0.05	3.999390651193258	0.5000881932088059	0.0	0.0	1.348697380818796	0.29876280261777227	0.29997332552643274	0.2999354453089291	3.9995564609788934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003965641173717893	0.0	0.0	3.9994210537771564	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.004243602236054074	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
